trip_id,arrival_time,departure_time,stop_id,stop_sequence
ahmedabad-ahmedabad-me-r2-2d1-t3,12:11:14,12:11:14,ahmedabad-23.03748-72.56705,7
ahmedabad-ahmedabad-me-r2-2d1-t3,12:12:54,12:12:54,ahmedabad-23.04594-72.56500,8
ahmedabad-ahmedabad-me-r2-2d1-t3,12:14:54,12:14:54,ahmedabad-23.05645-72.56233,9
ahmedabad-ahmedabad-me-r2-2d1-t3,12:17:02,12:17:02,ahmedabad-23.06765-72.56589,10
ahmedabad-ahmedabad-me-r2-2d1-t3,12:18:32,12:18:32,ahmedabad-23.06766-72.57415,11
ahmedabad-ahmedabad-me-r2-2d1-t3,12:21:49,12:21:49,ahmedabad-23.07509-72.59332,12
ahmedabad-ahmedabad-me-r2-2d1-t3,12:23:47,12:23:47,ahmedabad-23.08563-72.59222,13
ahmedabad-ahmedabad-me-r2-2d1-t3,12:25:57,12:25:57,ahmedabad-23.09676-72.59672,14
ahmedabad-ahmedabad-me-r2-2d1-t4,17:00:00,17:00:00,ahmedabad-22.99782-72.53713,1
ahmedabad-ahmedabad-me-r2-2d1-t4,17:01:38,17:01:38,ahmedabad-23.00555-72.53350,2
ahmedabad-ahmedabad-me-r2-2d1-t4,17:02:48,17:02:48,ahmedabad-23.00973-72.53676,3
ahmedabad-ahmedabad-me-r2-2d1-t4,17:05:00,17:05:00,ahmedabad-23.01360-72.54926,4
ahmedabad-ahmedabad-me-r2-2d1-t4,17:07:20,17:07:20,ahmedabad-23.01845-72.56238,5
ahmedabad-ahmedabad-me-r2-2d1-t4,17:09:18,17:09:18,ahmedabad-23.02717-72.56890,6
ahmedabad-ahmedabad-me-r2-2d1-t4,17:11:14,17:11:14,ahmedabad-23.03748-72.56705,7
ahmedabad-ahmedabad-me-r2-2d1-t4,17:12:54,17:12:54,ahmedabad-23.04594-72.56500,8
ahmedabad-ahmedabad-me-r2-2d1-t4,17:14:54,17:14:54,ahmedabad-23.05645-72.56233,9
ahmedabad-ahmedabad-me-r2-2d1-t4,17:17:02,17:17:02,ahmedabad-23.06765-72.56589,10
ahmedabad-ahmedabad-me-r2-2d1-t4,17:18:32,17:18:32,ahmedabad-23.06766-72.57415,11
ahmedabad-ahmedabad-me-r2-2d1-t4,17:21:49,17:21:49,ahmedabad-23.07509-72.59332,12
ahmedabad-ahmedabad-me-r2-2d1-t4,17:23:47,17:23:47,ahmedabad-23.08563-72.59222,13
ahmedabad-ahmedabad-me-r2-2d1-t4,17:25:57,17:25:57,ahmedabad-23.09676-72.59672,14
ahmedabad-ahmedabad-me-r2-2d1-t5,20:00:00,20:00:00,ahmedabad-22.99782-72.53713,1
ahmedabad-ahmedabad-me-r2-2d1-t5,20:01:38,20:01:38,ahmedabad-23.00555-72.53350,2
ahmedabad-ahmedabad-me-r2-2d1-t5,20:02:48,20:02:48,ahmedabad-23.00973-72.53676,3
ahmedabad-ahmedabad-me-r2-2d1-t5,20:05:00,20:05:00,ahmedabad-23.01360-72.54926,4
ahmedabad-ahmedabad-me-r2-2d1-t5,20:07:20,20:07:20,ahmedabad-23.01845-72.56238,5
ahmedabad-ahmedabad-me-r2-2d1-t5,20:09:18,20:09:18,ahmedabad-23.02717-72.56890,6
ahmedabad-ahmedabad-me-r2-2d1-t5,20:11:14,20:11:14,ahmedabad-23.03748-72.56705,7
ahmedabad-ahmedabad-me-r2-2d1-t5,20:12:54,20:12:54,ahmedabad-23.04594-72.56500,8
ahmedabad-ahmedabad-me-r2-2d1-t5,20:14:54,20:14:54,ahmedabad-23.05645-72.56233,9
ahmedabad-ahmedabad-me-r2-2d1-t5,20:17:02,20:17:02,ahmedabad-23.06765-72.56589,10
ahmedabad-ahmedabad-me-r2-2d1-t5,20:18:32,20:18:32,ahmedabad-23.06766-72.57415,11
ahmedabad-ahmedabad-me-r2-2d1-t5,20:21:49,20:21:49,ahmedabad-23.07509-72.59332,12
ahmedabad-ahmedabad-me-r2-2d1-t5,20:23:47,20:23:47,ahmedabad-23.08563-72.59222,13
ahmedabad-ahmedabad-me-r2-2d1-t5,20:25:57,20:25:57,ahmedabad-23.09676-72.59672,14
ahmedabad-ahmedabad-me-r3-3d0-t1,06:00:00,06:00:00,ahmedabad-23.23395-72.63386,1
ahmedabad-ahmedabad-me-r3-3d0-t1,06:01:37,06:01:37,ahmedabad-23.23852-72.64148,2
ahmedabad-ahmedabad-me-r3-3d0-t1,06:03:22,06:03:22,ahmedabad-23.23390-72.65017,3
ahmedabad-ahmedabad-me-r3-3d0-t1,06:05:13,06:05:13,ahmedabad-23.22894-72.65942,4
ahmedabad-ahmedabad-me-r3-3d0-t1,06:06:36,06:06:36,ahmedabad-23.22367-72.66419,5
ahmedabad-ahmedabad-me-r3-3d0-t1,06:08:28,06:08:28,ahmedabad-23.21506-72.65877,6
ahmedabad-ahmedabad-me-r3-3d0-t1,06:10:08,06:10:08,ahmedabad-23.21147-72.65019,7
ahmedabad-ahmedabad-me-r3-3d0-t1,06:11:53,06:11:53,ahmedabad-23.20490-72.64317,8
ahmedabad-ahmedabad-me-r3-3d0-t1,06:14:13,06:14:13,ahmedabad-23.19226-72.63973,9
ahmedabad-ahmedabad-me-r3-3d0-t1,06:15:38,06:15:38,ahmedabad-23.18598-72.64331,10
ahmedabad-ahmedabad-me-r3-3d0-t1,06:17:10,06:17:10,ahmedabad-23.17909-72.64732,11
ahmedabad-ahmedabad-me-r3-3d0-t1,06:19:27,06:19:27,ahmedabad-23.16639-72.64834,12
ahmedabad-ahmedabad-me-r3-3d0-t1,06:21:37,06:21:37,ahmedabad-23.15447-72.64748,13
ahmedabad-ahmedabad-me-r3-3d0-t1,06:23:07,06:23:07,ahmedabad-23.14759-72.64392,14
ahmedabad-ahmedabad-me-r3-3d0-t1,06:24:35,06:24:35,ahmedabad-23.14196-72.63863,15
ahmedabad-ahmedabad-me-r3-3d0-t1,06:26:45,06:26:45,ahmedabad-23.13224-72.63105,16
ahmedabad-ahmedabad-me-r3-3d0-t1,06:28:45,06:28:45,ahmedabad-23.12513-72.62211,17
ahmedabad-ahmedabad-me-r3-3d0-t1,06:30:16,06:30:16,ahmedabad-23.12011-72.61581,18
ahmedabad-ahmedabad-me-r3-3d0-t1,06:31:59,06:31:59,ahmedabad-23.11419-72.60839,19
ahmedabad-ahmedabad-me-r3-3d0-t1,06:34:14,06:34:14,ahmedabad-23.10310-72.60215,20
ahmedabad-ahmedabad-me-r3-3d0-t1,06:35:48,06:35:48,ahmedabad-23.09676-72.59672,21
ahmedabad-ahmedabad-me-r3-3d0-t2,08:00:00,08:00:00,ahmedabad-23.23395-72.63386,1
ahmedabad-ahmedabad-me-r3-3d0-t2,08:01:37,08:01:37,ahmedabad-23.23852-72.64148,2
ahmedabad-ahmedabad-me-r3-3d0-t2,08:03:22,08:03:22,ahmedabad-23.23390-72.65017,3
ahmedabad-ahmedabad-me-r3-3d0-t2,08:05:13,08:05:13,ahmedabad-23.22894-72.65942,4
ahmedabad-ahmedabad-me-r3-3d0-t2,08:06:36,08:06:36,ahmedabad-23.22367-72.66419,5
ahmedabad-ahmedabad-me-r3-3d0-t2,08:08:28,08:08:28,ahmedabad-23.21506-72.65877,6
ahmedabad-ahmedabad-me-r3-3d0-t2,08:10:08,08:10:08,ahmedabad-23.21147-72.65019,7
ahmedabad-ahmedabad-me-r3-3d0-t2,08:11:53,08:11:53,ahmedabad-23.20490-72.64317,8
ahmedabad-ahmedabad-me-r3-3d0-t2,08:14:13,08:14:13,ahmedabad-23.19226-72.63973,9
ahmedabad-ahmedabad-me-r3-3d0-t2,08:15:38,08:15:38,ahmedabad-23.18598-72.64331,10
ahmedabad-ahmedabad-me-r3-3d0-t2,08:17:10,08:17:10,ahmedabad-23.17909-72.64732,11
ahmedabad-ahmedabad-me-r3-3d0-t2,08:19:27,08:19:27,ahmedabad-23.16639-72.64834,12
ahmedabad-ahmedabad-me-r3-3d0-t2,08:21:37,08:21:37,ahmedabad-23.15447-72.64748,13
ahmedabad-ahmedabad-me-r3-3d0-t2,08:23:07,08:23:07,ahmedabad-23.14759-72.64392,14
ahmedabad-ahmedabad-me-r3-3d0-t2,08:24:35,08:24:35,ahmedabad-23.14196-72.63863,15
ahmedabad-ahmedabad-me-r3-3d0-t2,08:26:45,08:26:45,ahmedabad-23.13224-72.63105,16
ahmedabad-ahmedabad-me-r3-3d0-t2,08:28:45,08:28:45,ahmedabad-23.12513-72.62211,17
ahmedabad-ahmedabad-me-r3-3d0-t2,08:30:16,08:30:16,ahmedabad-23.12011-72.61581,18
ahmedabad-ahmedabad-me-r3-3d0-t2,08:31:59,08:31:59,ahmedabad-23.11419-72.60839,19
ahmedabad-ahmedabad-me-r3-3d0-t2,08:34:14,08:34:14,ahmedabad-23.10310-72.60215,20
ahmedabad-ahmedabad-me-r3-3d0-t2,08:35:48,08:35:48,ahmedabad-23.09676-72.59672,21
ahmedabad-ahmedabad-me-r3-3d0-t3,12:00:00,12:00:00,ahmedabad-23.23395-72.63386,1
ahmedabad-ahmedabad-me-r3-3d0-t3,12:01:37,12:01:37,ahmedabad-23.23852-72.64148,2
ahmedabad-ahmedabad-me-r3-3d0-t3,12:03:22,12:03:22,ahmedabad-23.23390-72.65017,3
ahmedabad-ahmedabad-me-r3-3d0-t3,12:05:13,12:05:13,ahmedabad-23.22894-72.65942,4
ahmedabad-ahmedabad-me-r3-3d0-t3,12:06:36,12:06:36,ahmedabad-23.22367-72.66419,5
ahmedabad-ahmedabad-me-r3-3d0-t3,12:08:28,12:08:28,ahmedabad-23.21506-72.65877,6
ahmedabad-ahmedabad-me-r3-3d0-t3,12:10:08,12:10:08,ahmedabad-23.21147-72.65019,7
ahmedabad-ahmedabad-me-r3-3d0-t3,12:11:53,12:11:53,ahmedabad-23.20490-72.64317,8
ahmedabad-ahmedabad-me-r3-3d0-t3,12:14:13,12:14:13,ahmedabad-23.19226-72.63973,9
ahmedabad-ahmedabad-me-r3-3d0-t3,12:15:38,12:15:38,ahmedabad-23.18598-72.64331,10
ahmedabad-ahmedabad-me-r3-3d0-t3,12:17:10,12:17:10,ahmedabad-23.17909-72.64732,11
ahmedabad-ahmedabad-me-r3-3d0-t3,12:19:27,12:19:27,ahmedabad-23.16639-72.64834,12
ahmedabad-ahmedabad-me-r3-3d0-t3,12:21:37,12:21:37,ahmedabad-23.15447-72.64748,13
ahmedabad-ahmedabad-me-r3-3d0-t3,12:23:07,12:23:07,ahmedabad-23.14759-72.64392,14
ahmedabad-ahmedabad-me-r3-3d0-t3,12:24:35,12:24:35,ahmedabad-23.14196-72.63863,15
ahmedabad-ahmedabad-me-r3-3d0-t3,12:26:45,12:26:45,ahmedabad-23.13224-72.63105,16
ahmedabad-ahmedabad-me-r3-3d0-t3,12:28:45,12:28:45,ahmedabad-23.12513-72.62211,17
ahmedabad-ahmedabad-me-r3-3d0-t3,12:30:16,12:30:16,ahmedabad-23.12011-72.61581,18
ahmedabad-ahmedabad-me-r3-3d0-t3,12:31:59,12:31:59,ahmedabad-23.11419-72.60839,19
ahmedabad-ahmedabad-me-r3-3d0-t3,12:34:14,12:34:14,ahmedabad-23.10310-72.60215,20
ahmedabad-ahmedabad-me-r3-3d0-t3,12:35:48,12:35:48,ahmedabad-23.09676-72.59672,21
ahmedabad-ahmedabad-me-r3-3d0-t4,17:00:00,17:00:00,ahmedabad-23.23395-72.63386,1
ahmedabad-ahmedabad-me-r3-3d0-t4,17:01:37,17:01:37,ahmedabad-23.23852-72.64148,2
ahmedabad-ahmedabad-me-r3-3d0-t4,17:03:22,17:03:22,ahmedabad-23.23390-72.65017,3
ahmedabad-ahmedabad-me-r3-3d0-t4,17:05:13,17:05:13,ahmedabad-23.22894-72.65942,4
ahmedabad-ahmedabad-me-r3-3d0-t4,17:06:36,17:06:36,ahmedabad-23.22367-72.66419,5
ahmedabad-ahmedabad-me-r3-3d0-t4,17:08:28,17:08:28,ahmedabad-23.21506-72.65877,6
ahmedabad-ahmedabad-me-r3-3d0-t4,17:10:08,17:10:08,ahmedabad-23.21147-72.65019,7
ahmedabad-ahmedabad-me-r3-3d0-t4,17:11:53,17:11:53,ahmedabad-23.20490-72.64317,8
ahmedabad-ahmedabad-me-r3-3d0-t4,17:14:13,17:14:13,ahmedabad-23.19226-72.63973,9
ahmedabad-ahmedabad-me-r3-3d0-t4,17:15:38,17:15:38,ahmedabad-23.18598-72.64331,10
ahmedabad-ahmedabad-me-r3-3d0-t4,17:17:10,17:17:10,ahmedabad-23.17909-72.64732,11
ahmedabad-ahmedabad-me-r3-3d0-t4,17:19:27,17:19:27,ahmedabad-23.16639-72.64834,12
ahmedabad-ahmedabad-me-r3-3d0-t4,17:21:37,17:21:37,ahmedabad-23.15447-72.64748,13
ahmedabad-ahmedabad-me-r3-3d0-t4,17:23:07,17:23:07,ahmedabad-23.14759-72.64392,14
ahmedabad-ahmedabad-me-r3-3d0-t4,17:24:35,17:24:35,ahmedabad-23.14196-72.63863,15
ahmedabad-ahmedabad-me-r3-3d0-t4,17:26:45,17:26:45,ahmedabad-23.13224-72.63105,16
ahmedabad-ahmedabad-me-r3-3d0-t4,17:28:45,17:28:45,ahmedabad-23.12513-72.62211,17
ahmedabad-ahmedabad-me-r3-3d0-t4,17:30:16,17:30:16,ahmedabad-23.12011-72.61581,18
ahmedabad-ahmedabad-me-r3-3d0-t4,17:31:59,17:31:59,ahmedabad-23.11419-72.60839,19
ahmedabad-ahmedabad-me-r3-3d0-t4,17:34:14,17:34:14,ahmedabad-23.10310-72.60215,20
ahmedabad-ahmedabad-me-r3-3d0-t4,17:35:48,17:35:48,ahmedabad-23.09676-72.59672,21
ahmedabad-ahmedabad-me-r3-3d0-t5,20:00:00,20:00:00,ahmedabad-23.23395-72.63386,1
ahmedabad-ahmedabad-me-r3-3d0-t5,20:01:37,20:01:37,ahmedabad-23.23852-72.64148,2
ahmedabad-ahmedabad-me-r3-3d0-t5,20:03:22,20:03:22,ahmedabad-23.23390-72.65017,3
ahmedabad-ahmedabad-me-r3-3d0-t5,20:05:13,20:05:13,ahmedabad-23.22894-72.65942,4
ahmedabad-ahmedabad-me-r3-3d0-t5,20:06:36,20:06:36,ahmedabad-23.22367-72.66419,5
ahmedabad-ahmedabad-me-r3-3d0-t5,20:08:28,20:08:28,ahmedabad-23.21506-72.65877,6
ahmedabad-ahmedabad-me-r3-3d0-t5,20:10:08,20:10:08,ahmedabad-23.21147-72.65019,7
ahmedabad-ahmedabad-me-r3-3d0-t5,20:11:53,20:11:53,ahmedabad-23.20490-72.64317,8
ahmedabad-ahmedabad-me-r3-3d0-t5,20:14:13,20:14:13,ahmedabad-23.19226-72.63973,9
ahmedabad-ahmedabad-me-r3-3d0-t5,20:15:38,20:15:38,ahmedabad-23.18598-72.64331,10
ahmedabad-ahmedabad-me-r3-3d0-t5,20:17:10,20:17:10,ahmedabad-23.17909-72.64732,11
ahmedabad-ahmedabad-me-r3-3d0-t5,20:19:27,20:19:27,ahmedabad-23.16639-72.64834,12
ahmedabad-ahmedabad-me-r3-3d0-t5,20:21:37,20:21:37,ahmedabad-23.15447-72.64748,13
ahmedabad-ahmedabad-me-r3-3d0-t5,20:23:07,20:23:07,ahmedabad-23.14759-72.64392,14
ahmedabad-ahmedabad-me-r3-3d0-t5,20:24:35,20:24:35,ahmedabad-23.14196-72.63863,15
ahmedabad-ahmedabad-me-r3-3d0-t5,20:26:45,20:26:45,ahmedabad-23.13224-72.63105,16
ahmedabad-ahmedabad-me-r3-3d0-t5,20:28:45,20:28:45,ahmedabad-23.12513-72.62211,17
ahmedabad-ahmedabad-me-r3-3d0-t5,20:30:16,20:30:16,ahmedabad-23.12011-72.61581,18
ahmedabad-ahmedabad-me-r3-3d0-t5,20:31:59,20:31:59,ahmedabad-23.11419-72.60839,19
ahmedabad-ahmedabad-me-r3-3d0-t5,20:34:14,20:34:14,ahmedabad-23.10310-72.60215,20
ahmedabad-ahmedabad-me-r3-3d0-t5,20:35:48,20:35:48,ahmedabad-23.09676-72.59672,21
ahmedabad-ahmedabad-me-r3-3d1-t1,06:00:00,06:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-ahmedabad-me-r3-3d1-t1,06:01:34,06:01:34,ahmedabad-23.10310-72.60215,2
ahmedabad-ahmedabad-me-r3-3d1-t1,06:03:49,06:03:49,ahmedabad-23.11419-72.60839,3
ahmedabad-ahmedabad-me-r3-3d1-t1,06:05:32,06:05:32,ahmedabad-23.12011-72.61581,4
ahmedabad-ahmedabad-me-r3-3d1-t1,06:07:03,06:07:03,ahmedabad-23.12513-72.62211,5
ahmedabad-ahmedabad-me-r3-3d1-t1,06:09:03,06:09:03,ahmedabad-23.13224-72.63105,6
ahmedabad-ahmedabad-me-r3-3d1-t1,06:11:13,06:11:13,ahmedabad-23.14196-72.63863,7
ahmedabad-ahmedabad-me-r3-3d1-t1,06:12:41,06:12:41,ahmedabad-23.14759-72.64392,8
ahmedabad-ahmedabad-me-r3-3d1-t1,06:14:11,06:14:11,ahmedabad-23.15447-72.64748,9
ahmedabad-ahmedabad-me-r3-3d1-t1,06:16:21,06:16:21,ahmedabad-23.16639-72.64834,10
ahmedabad-ahmedabad-me-r3-3d1-t1,06:18:38,06:18:38,ahmedabad-23.17909-72.64732,11
ahmedabad-ahmedabad-me-r3-3d1-t1,06:20:10,06:20:10,ahmedabad-23.18598-72.64331,12
ahmedabad-ahmedabad-me-r3-3d1-t1,06:21:35,06:21:35,ahmedabad-23.19226-72.63973,13
ahmedabad-ahmedabad-me-r3-3d1-t1,06:23:55,06:23:55,ahmedabad-23.20490-72.64317,14
ahmedabad-ahmedabad-me-r3-3d1-t1,06:25:40,06:25:40,ahmedabad-23.21147-72.65019,15
ahmedabad-ahmedabad-me-r3-3d1-t1,06:27:20,06:27:20,ahmedabad-23.21506-72.65877,16
ahmedabad-ahmedabad-me-r3-3d1-t1,06:29:12,06:29:12,ahmedabad-23.22367-72.66419,17
ahmedabad-ahmedabad-me-r3-3d1-t1,06:30:35,06:30:35,ahmedabad-23.22894-72.65942,18
ahmedabad-ahmedabad-me-r3-3d1-t1,06:32:26,06:32:26,ahmedabad-23.23390-72.65017,19
ahmedabad-ahmedabad-me-r3-3d1-t1,06:34:11,06:34:11,ahmedabad-23.23852-72.64148,20
ahmedabad-ahmedabad-me-r3-3d1-t1,06:35:48,06:35:48,ahmedabad-23.23395-72.63386,21
ahmedabad-ahmedabad-me-r3-3d1-t2,08:00:00,08:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-ahmedabad-me-r3-3d1-t2,08:01:34,08:01:34,ahmedabad-23.10310-72.60215,2
ahmedabad-ahmedabad-me-r3-3d1-t2,08:03:49,08:03:49,ahmedabad-23.11419-72.60839,3
ahmedabad-ahmedabad-me-r3-3d1-t2,08:05:32,08:05:32,ahmedabad-23.12011-72.61581,4
ahmedabad-ahmedabad-me-r3-3d1-t2,08:07:03,08:07:03,ahmedabad-23.12513-72.62211,5
ahmedabad-ahmedabad-me-r3-3d1-t2,08:09:03,08:09:03,ahmedabad-23.13224-72.63105,6
ahmedabad-ahmedabad-me-r3-3d1-t2,08:11:13,08:11:13,ahmedabad-23.14196-72.63863,7
ahmedabad-ahmedabad-me-r3-3d1-t2,08:12:41,08:12:41,ahmedabad-23.14759-72.64392,8
ahmedabad-ahmedabad-me-r3-3d1-t2,08:14:11,08:14:11,ahmedabad-23.15447-72.64748,9
ahmedabad-ahmedabad-me-r3-3d1-t2,08:16:21,08:16:21,ahmedabad-23.16639-72.64834,10
ahmedabad-ahmedabad-me-r3-3d1-t2,08:18:38,08:18:38,ahmedabad-23.17909-72.64732,11
ahmedabad-ahmedabad-me-r3-3d1-t2,08:20:10,08:20:10,ahmedabad-23.18598-72.64331,12
ahmedabad-ahmedabad-me-r3-3d1-t2,08:21:35,08:21:35,ahmedabad-23.19226-72.63973,13
ahmedabad-ahmedabad-me-r3-3d1-t2,08:23:55,08:23:55,ahmedabad-23.20490-72.64317,14
ahmedabad-ahmedabad-me-r3-3d1-t2,08:25:40,08:25:40,ahmedabad-23.21147-72.65019,15
ahmedabad-ahmedabad-me-r3-3d1-t2,08:27:20,08:27:20,ahmedabad-23.21506-72.65877,16
ahmedabad-ahmedabad-me-r3-3d1-t2,08:29:12,08:29:12,ahmedabad-23.22367-72.66419,17
ahmedabad-ahmedabad-me-r3-3d1-t2,08:30:35,08:30:35,ahmedabad-23.22894-72.65942,18
ahmedabad-ahmedabad-me-r3-3d1-t2,08:32:26,08:32:26,ahmedabad-23.23390-72.65017,19
ahmedabad-ahmedabad-me-r3-3d1-t2,08:34:11,08:34:11,ahmedabad-23.23852-72.64148,20
ahmedabad-ahmedabad-me-r3-3d1-t2,08:35:48,08:35:48,ahmedabad-23.23395-72.63386,21
ahmedabad-ahmedabad-me-r3-3d1-t3,12:00:00,12:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-ahmedabad-me-r3-3d1-t3,12:01:34,12:01:34,ahmedabad-23.10310-72.60215,2
ahmedabad-ahmedabad-me-r3-3d1-t3,12:03:49,12:03:49,ahmedabad-23.11419-72.60839,3
ahmedabad-ahmedabad-me-r3-3d1-t3,12:05:32,12:05:32,ahmedabad-23.12011-72.61581,4
ahmedabad-ahmedabad-me-r3-3d1-t3,12:07:03,12:07:03,ahmedabad-23.12513-72.62211,5
ahmedabad-ahmedabad-me-r3-3d1-t3,12:09:03,12:09:03,ahmedabad-23.13224-72.63105,6
ahmedabad-ahmedabad-me-r3-3d1-t3,12:11:13,12:11:13,ahmedabad-23.14196-72.63863,7
ahmedabad-ahmedabad-me-r3-3d1-t3,12:12:41,12:12:41,ahmedabad-23.14759-72.64392,8
ahmedabad-ahmedabad-me-r3-3d1-t3,12:14:11,12:14:11,ahmedabad-23.15447-72.64748,9
ahmedabad-ahmedabad-me-r3-3d1-t3,12:16:21,12:16:21,ahmedabad-23.16639-72.64834,10
ahmedabad-ahmedabad-me-r3-3d1-t3,12:18:38,12:18:38,ahmedabad-23.17909-72.64732,11
ahmedabad-ahmedabad-me-r3-3d1-t3,12:20:10,12:20:10,ahmedabad-23.18598-72.64331,12
ahmedabad-ahmedabad-me-r3-3d1-t3,12:21:35,12:21:35,ahmedabad-23.19226-72.63973,13
ahmedabad-ahmedabad-me-r3-3d1-t3,12:23:55,12:23:55,ahmedabad-23.20490-72.64317,14
ahmedabad-ahmedabad-me-r3-3d1-t3,12:25:40,12:25:40,ahmedabad-23.21147-72.65019,15
ahmedabad-ahmedabad-me-r3-3d1-t3,12:27:20,12:27:20,ahmedabad-23.21506-72.65877,16
ahmedabad-ahmedabad-me-r3-3d1-t3,12:29:12,12:29:12,ahmedabad-23.22367-72.66419,17
ahmedabad-ahmedabad-me-r3-3d1-t3,12:30:35,12:30:35,ahmedabad-23.22894-72.65942,18
ahmedabad-ahmedabad-me-r3-3d1-t3,12:32:26,12:32:26,ahmedabad-23.23390-72.65017,19
ahmedabad-ahmedabad-me-r3-3d1-t3,12:34:11,12:34:11,ahmedabad-23.23852-72.64148,20
ahmedabad-ahmedabad-me-r3-3d1-t3,12:35:48,12:35:48,ahmedabad-23.23395-72.63386,21
ahmedabad-ahmedabad-me-r3-3d1-t4,17:00:00,17:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-ahmedabad-me-r3-3d1-t4,17:01:34,17:01:34,ahmedabad-23.10310-72.60215,2
ahmedabad-ahmedabad-me-r3-3d1-t4,17:03:49,17:03:49,ahmedabad-23.11419-72.60839,3
ahmedabad-ahmedabad-me-r3-3d1-t4,17:05:32,17:05:32,ahmedabad-23.12011-72.61581,4
ahmedabad-ahmedabad-me-r3-3d1-t4,17:07:03,17:07:03,ahmedabad-23.12513-72.62211,5
ahmedabad-ahmedabad-me-r3-3d1-t4,17:09:03,17:09:03,ahmedabad-23.13224-72.63105,6
ahmedabad-ahmedabad-me-r3-3d1-t4,17:11:13,17:11:13,ahmedabad-23.14196-72.63863,7
ahmedabad-ahmedabad-me-r3-3d1-t4,17:12:41,17:12:41,ahmedabad-23.14759-72.64392,8
ahmedabad-ahmedabad-me-r3-3d1-t4,17:14:11,17:14:11,ahmedabad-23.15447-72.64748,9
ahmedabad-ahmedabad-me-r3-3d1-t4,17:16:21,17:16:21,ahmedabad-23.16639-72.64834,10
ahmedabad-ahmedabad-me-r3-3d1-t4,17:18:38,17:18:38,ahmedabad-23.17909-72.64732,11
ahmedabad-ahmedabad-me-r3-3d1-t4,17:20:10,17:20:10,ahmedabad-23.18598-72.64331,12
ahmedabad-ahmedabad-me-r3-3d1-t4,17:21:35,17:21:35,ahmedabad-23.19226-72.63973,13
ahmedabad-ahmedabad-me-r3-3d1-t4,17:23:55,17:23:55,ahmedabad-23.20490-72.64317,14
ahmedabad-ahmedabad-me-r3-3d1-t4,17:25:40,17:25:40,ahmedabad-23.21147-72.65019,15
ahmedabad-ahmedabad-me-r3-3d1-t4,17:27:20,17:27:20,ahmedabad-23.21506-72.65877,16
ahmedabad-ahmedabad-me-r3-3d1-t4,17:29:12,17:29:12,ahmedabad-23.22367-72.66419,17
ahmedabad-ahmedabad-me-r3-3d1-t4,17:30:35,17:30:35,ahmedabad-23.22894-72.65942,18
ahmedabad-ahmedabad-me-r3-3d1-t4,17:32:26,17:32:26,ahmedabad-23.23390-72.65017,19
ahmedabad-ahmedabad-me-r3-3d1-t4,17:34:11,17:34:11,ahmedabad-23.23852-72.64148,20
ahmedabad-ahmedabad-me-r3-3d1-t4,17:35:48,17:35:48,ahmedabad-23.23395-72.63386,21
ahmedabad-ahmedabad-me-r3-3d1-t5,20:00:00,20:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-ahmedabad-me-r3-3d1-t5,20:01:34,20:01:34,ahmedabad-23.10310-72.60215,2
ahmedabad-ahmedabad-me-r3-3d1-t5,20:03:49,20:03:49,ahmedabad-23.11419-72.60839,3
ahmedabad-ahmedabad-me-r3-3d1-t5,20:05:32,20:05:32,ahmedabad-23.12011-72.61581,4
ahmedabad-ahmedabad-me-r3-3d1-t5,20:07:03,20:07:03,ahmedabad-23.12513-72.62211,5
ahmedabad-ahmedabad-me-r3-3d1-t5,20:09:03,20:09:03,ahmedabad-23.13224-72.63105,6
ahmedabad-ahmedabad-me-r3-3d1-t5,20:11:13,20:11:13,ahmedabad-23.14196-72.63863,7
ahmedabad-ahmedabad-me-r3-3d1-t5,20:12:41,20:12:41,ahmedabad-23.14759-72.64392,8
ahmedabad-ahmedabad-me-r3-3d1-t5,20:14:11,20:14:11,ahmedabad-23.15447-72.64748,9
ahmedabad-ahmedabad-me-r3-3d1-t5,20:16:21,20:16:21,ahmedabad-23.16639-72.64834,10
ahmedabad-ahmedabad-me-r3-3d1-t5,20:18:38,20:18:38,ahmedabad-23.17909-72.64732,11
ahmedabad-ahmedabad-me-r3-3d1-t5,20:20:10,20:20:10,ahmedabad-23.18598-72.64331,12
ahmedabad-ahmedabad-me-r3-3d1-t5,20:21:35,20:21:35,ahmedabad-23.19226-72.63973,13
ahmedabad-ahmedabad-me-r3-3d1-t5,20:23:55,20:23:55,ahmedabad-23.20490-72.64317,14
ahmedabad-ahmedabad-me-r3-3d1-t5,20:25:40,20:25:40,ahmedabad-23.21147-72.65019,15
ahmedabad-ahmedabad-me-r3-3d1-t5,20:27:20,20:27:20,ahmedabad-23.21506-72.65877,16
ahmedabad-ahmedabad-me-r3-3d1-t5,20:29:12,20:29:12,ahmedabad-23.22367-72.66419,17
ahmedabad-ahmedabad-me-r3-3d1-t5,20:30:35,20:30:35,ahmedabad-23.22894-72.65942,18
ahmedabad-ahmedabad-me-r3-3d1-t5,20:32:26,20:32:26,ahmedabad-23.23390-72.65017,19
ahmedabad-ahmedabad-me-r3-3d1-t5,20:34:11,20:34:11,ahmedabad-23.23852-72.64148,20
